0.24495095951708656	0.7550490404829134	0.25504904048291344	54
0.17841764222377005	0.8215823577762299	0.3215823577762299	55
0.0377483629628499	0.9622516370371501	0.4622516370371501	56
0.029580503301669617	0.9704194966983304	0.4704194966983304	57
0.20368722073939827	0.7963127792606017	0.29631277926060173	58
0.2425888074587484	0.7574111925412517	0.25741119254125167	59
0.4596242154198395	0.5403757845801604	0.04037578458016047	60
0.6538281393382851	0.34617186066171496	-0.15382813933828507	61
0.5868953612373562	0.4131046387626438	-0.0868953612373562	62
0.2190882885104081	0.7809117114895919	0.28091171148959193	63
0.5083708495183643	0.49162915048163575	-0.008370849518364282	64
0.6506823750369455	0.3493176249630546	-0.15068237503694545	65
0.06931021470707711	0.9306897852929229	0.4306897852929229	66
0.731427893262297	0.26857210673770304	-0.23142789326229696	67
0.7070112298081611	0.2929887701918389	-0.2070112298081611	68
0.37137132914747956	0.6286286708525205	0.12862867085252047	69
0.2843754296976331	0.7156245703023669	0.21562457030236692	70
0.2910963120458998	0.7089036879541002	0.2089036879541002	71
0.5291375821707012	0.4708624178292988	-0.0291375821707012	72
0.07714755929197327	0.9228524407080267	0.42285244070802674	73
0.3786544326285145	0.6213455673714854	0.12134556737148544	74
0.7042556667720414	0.29574433322795857	-0.20425566677204143	75
0.40119788394901507	0.5988021160509849	0.0988021160509849	76
0.4097425588647802	0.5902574411352197	0.09025744113521975	77
0.559314755156623	0.44068524484337696	-0.05931475515662302	78
0.40066085929907214	0.5993391407009279	0.09933914070092786	79
0.29307800281044283	0.7069219971895572	0.20692199718955717	80
0.3240347206855898	0.6759652793144102	0.1759652793144102	81
0.5024703446701648	0.4975296553298352	-0.0024703446701648257	82
0.37214882322626075	0.6278511767737393	0.12785117677373925	83
0.5762445192979949	0.4237554807020051	-0.07624451929799492	84
0.697009867334941	0.30299013266505903	-0.19700986733494097	85
0.748385473855798	0.251614526144202	-0.248385473855798	86
0.4513825982615582	0.5486174017384419	0.04861740173844184	87
0.587190531455128	0.41280946854487194	-0.08719053145512803	88
0.6449119999243059	0.35508800007569413	-0.1449119999243059	89
0.7335684489230381	0.2664315510769619	-0.23356844892303807	90
0.19377879281330393	0.806221207186696	0.30622120718669604	91
0.34544656420539005	0.65455343579461	0.15455343579460998	92
0.5918013226844959	0.4081986773155041	-0.09180132268449592	93
0.20636261693837754	0.7936373830616225	0.29363738306162246	94
0.7052879322049762	0.2947120677950238	-0.2052879322049762	95
0.6867108447674751	0.3132891552325249	-0.18671084476747513	96
0.7159783712029922	0.28402162879700776	-0.21597837120299224	97
0.6586047794227673	0.34139522057723265	-0.15860477942276732	98
0.30854629379405707	0.6914537062059428	0.19145370620594288	99
0.6948114233009051	0.3051885766990949	-0.1948114233009051	100
0.8091058869380628	0.19089411306193713	-0.30910588693806285	101
0.6505810269809374	0.3494189730190626	-0.15058102698093742	102
0.7800933244167751	0.21990667558322485	-0.28009332441677515	103
0.4766167249407783	0.5233832750592217	0.023383275059221692	104
0.29891664326350287	0.7010833567364971	0.20108335673649713	105
0.7107196962978929	0.2892803037021071	-0.2107196962978929	106
0.5368040978520485	0.4631959021479514	-0.03680409785204855	107
0.7256343489907473	0.27436565100925264	-0.22563434899074733	108
