0.5659234757601197	0.4340765242398802	-0.06592347576011975	54
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	55
1.0	0.0	-0.5	56
0.565923475760121	0.43407652423987897	-0.06592347576012103	57
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	58
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	59
1.0	0.0	-0.5	60
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	61
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	62
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	63
1.0	0.0	-0.5	64
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	65
1.0	0.0	-0.5	66
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	67
0.808439849477701	0.19156015052229894	-0.30843984947770103	68
0.808439849477701	0.19156015052229894	-0.30843984947770103	69
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	70
0.808439849477701	0.19156015052229894	-0.30843984947770103	71
0.8084398494777009	0.19156015052229922	-0.3084398494777008	72
0.8084398494777009	0.19156015052229922	-0.3084398494777008	73
0.0	1.0	0.5	74
1.0	0.0	-0.5	75
0.19156015052229922	0.8084398494777009	0.3084398494777008	76
0.0	1.0	0.5	77
0.808439849477701	0.19156015052229894	-0.30843984947770103	78
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	79
1.0	0.0	-0.5	80
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	81
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	82
0.0	1.0	0.5	83
1.0	0.0	-0.5	84
1.0	0.0	-0.5	85
1.0	0.0	-0.5	86
1.0	0.0	-0.5	87
1.0	0.0	-0.5	88
1.0	0.0	-0.5	89
0.5405536085348028	0.45944639146519706	-0.04055360853480289	90
1.0	0.0	-0.5	91
1.0	0.0	-0.5	92
1.0	0.0	-0.5	93
1.0	0.0	-0.5	94
1.0	0.0	-0.5	95
0.5405536085348028	0.45944639146519706	-0.04055360853480289	96
1.0	0.0	-0.5	97
1.0	0.0	-0.5	98
0.5405536085348028	0.45944639146519706	-0.04055360853480289	99
0.7866599649159727	0.21334003508402738	-0.2866599649159727	100
0.7866599649159727	0.21334003508402738	-0.2866599649159727	101
1.0	0.0	-0.5	102
0.7866599649159727	0.21334003508402738	-0.2866599649159727	103
0.7866599649159727	0.21334003508402738	-0.2866599649159727	104
1.0	0.0	-0.5	105
1.0	0.0	-0.5	106
1.0	0.0	-0.5	107
1.0	0.0	-0.5	108
1.0	0.0	-0.5	109
0.7866599649159727	0.21334003508402738	-0.2866599649159727	110
1.0	0.0	-0.5	111
1.0	0.0	-0.5	112
0.7866599649159727	0.21334003508402738	-0.2866599649159727	113
0.7866599649159727	0.21334003508402738	-0.2866599649159727	114
0.7866599649159727	0.21334003508402738	-0.2866599649159727	115
0.0	1.0	0.5	116
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	117
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	118
1.0	0.0	-0.5	119
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	120
1.0	0.0	-0.5	121
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	122
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	123
1.0	0.0	-0.5	124
0.0	1.0	0.5	125
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	126
1.0	0.0	-0.5	127
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	128
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	129
1.0	0.0	-0.5	130
0.4747923586771663	0.5252076413228336	0.02520764132283365	131
0.9999999999999996	3.594581167219748e-16	-0.4999999999999996	132
1.0	0.0	-0.5	133
1.0	0.0	-0.5	134
1.0	0.0	-0.5	135
1.0	0.0	-0.5	136
1.0	0.0	-0.5	137
1.0	0.0	-0.5	138
1.0	0.0	-0.5	139
1.0	0.0	-0.5	140
1.0	0.0	-0.5	141
1.0	0.0	-0.5	142
1.0	0.0	-0.5	143
1.0	0.0	-0.5	144
1.0	0.0	-0.5	145
1.0	0.0	-0.5	146
1.0	0.0	-0.5	147
1.0	0.0	-0.5	148
0.6730242776605021	0.32697572233949795	-0.17302427766050207	149
0.673024277660504	0.326975722339496	-0.173024277660504	150
0.999999999999998	1.9622310188944652e-15	-0.499999999999998	151
0.673024277660504	0.326975722339496	-0.173024277660504	152
0.673024277660504	0.326975722339496	-0.173024277660504	153
0.673024277660504	0.326975722339496	-0.173024277660504	154
0.6730242776605021	0.32697572233949795	-0.17302427766050207	155
0.6730242776605021	0.32697572233949795	-0.17302427766050207	156
0.999999999999998	1.9622310188944652e-15	-0.499999999999998	157
0.6730242776605021	0.32697572233949795	-0.17302427766050207	158
0.999999999999998	1.9622310188944652e-15	-0.499999999999998	159
0.673024277660504	0.326975722339496	-0.173024277660504	160
0.673024277660504	0.326975722339496	-0.173024277660504	161
0.6730242776605021	0.32697572233949795	-0.17302427766050207	162
0.6730242776605021	0.32697572233949795	-0.17302427766050207	163
0.673024277660504	0.326975722339496	-0.173024277660504	164
0.910054261052214	0.08994573894778607	-0.410054261052214	165
0.910054261052214	0.08994573894778607	-0.410054261052214	166
0.910054261052214	0.08994573894778607	-0.410054261052214	167
0.910054261052214	0.08994573894778607	-0.410054261052214	168
0.910054261052214	0.08994573894778607	-0.410054261052214	169
0.910054261052214	0.08994573894778607	-0.410054261052214	170
1.0	0.0	-0.5	171
0.910054261052214	0.08994573894778607	-0.410054261052214	172
0.910054261052214	0.08994573894778607	-0.410054261052214	173
0.910054261052214	0.08994573894778607	-0.410054261052214	174
0.910054261052214	0.08994573894778607	-0.410054261052214	175
0.910054261052214	0.08994573894778607	-0.410054261052214	176
0.910054261052214	0.08994573894778607	-0.410054261052214	177
0.910054261052214	0.08994573894778607	-0.410054261052214	178
0.910054261052214	0.08994573894778607	-0.410054261052214	179
0.910054261052214	0.08994573894778607	-0.410054261052214	180
1.0	0.0	-0.5	181
1.0	0.0	-0.5	182
1.0	0.0	-0.5	183
1.0	0.0	-0.5	184
1.0	0.0	-0.5	185
1.0	0.0	-0.5	186
0.33252694845847874	0.6674730515415214	0.1674730515415213	187
0.6542489954028563	0.3457510045971436	-0.15424899540285636	188
1.0	0.0	-0.5	189
1.0	0.0	-0.5	190
0.6542489954028563	0.3457510045971436	-0.15424899540285636	191
0.6542489954028563	0.3457510045971436	-0.15424899540285636	192
1.0	0.0	-0.5	193
1.0	0.0	-0.5	194
0.33252694845847874	0.6674730515415214	0.1674730515415213	195
0.6542489954028563	0.3457510045971436	-0.15424899540285636	196
1.0	0.0	-0.5	197
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	198
1.0	0.0	-0.5	199
1.0	0.0	-0.5	200
0.0	1.0	0.5	201
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	202
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	203
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	204
6.052863617271697e-16	0.9999999999999994	0.49999999999999944	205
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	206
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	207
0.5611533274483573	0.43884667255164267	-0.06115332744835733	208
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	209
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	210
1.0	0.0	-0.5	211
1.0	0.0	-0.5	212
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	213
0.8528900429189241	0.14710995708107594	-0.3528900429189241	214
0.8528900429189241	0.14710995708107594	-0.3528900429189241	215
0.8528900429189241	0.14710995708107594	-0.3528900429189241	216
1.0	0.0	-0.5	217
0.8528900429189241	0.14710995708107594	-0.3528900429189241	218
0.8528900429189241	0.14710995708107594	-0.3528900429189241	219
0.8528900429189241	0.14710995708107594	-0.3528900429189241	220
0.8528900429189241	0.14710995708107594	-0.3528900429189241	221
0.8528900429189241	0.14710995708107594	-0.3528900429189241	222
0.8528900429189241	0.14710995708107594	-0.3528900429189241	223
1.0	0.0	-0.5	224
1.0	0.0	-0.5	225
0.8528900429189241	0.14710995708107594	-0.3528900429189241	226
0.8528900429189241	0.14710995708107594	-0.3528900429189241	227
0.8528900429189241	0.14710995708107594	-0.3528900429189241	228
0.8528900429189241	0.14710995708107594	-0.3528900429189241	229
1.0	0.0	-0.5	230
1.0	0.0	-0.5	231
0.6489734095996981	0.35102659040030193	-0.14897340959969807	232
1.0	0.0	-0.5	233
1.0	0.0	-0.5	234
0.15441235785797278	0.8455876421420272	0.3455876421420272	235
1.0	0.0	-0.5	236
1.0	0.0	-0.5	237
1.0	0.0	-0.5	238
1.0	0.0	-0.5	239
1.0	0.0	-0.5	240
1.0	0.0	-0.5	241
1.0	0.0	-0.5	242
1.0	0.0	-0.5	243
1.0	0.0	-0.5	244
1.0	0.0	-0.5	245
1.0	0.0	-0.5	246
1.0	0.0	-0.5	247
1.0	0.0	-0.5	248
0.27031025104916445	0.7296897489508356	0.22968974895083558	249
0.27031025104916445	0.7296897489508356	0.22968974895083558	250
1.0	0.0	-0.5	251
1.0	0.0	-0.5	252
0.8064216229812633	0.1935783770187368	-0.30642162298126324	253
1.0	0.0	-0.5	254
1.0	0.0	-0.5	255
0.07673187403042765	0.9232681259695723	0.4232681259695723	256
1.0	0.0	-0.5	257
0.27031025104916445	0.7296897489508356	0.22968974895083558	258
1.0	0.0	-0.5	259
1.0	0.0	-0.5	260
1.0	0.0	-0.5	261
0.07673187403042765	0.9232681259695723	0.4232681259695723	262
0.8720237936648797	0.1279762063351203	-0.3720237936648797	263
0.8720237936648805	0.12797620633511952	-0.3720237936648805	264
0.8720237936648805	0.12797620633511952	-0.3720237936648805	265
0.8720237936648797	0.1279762063351203	-0.3720237936648797	266
0.8720237936648797	0.1279762063351203	-0.3720237936648797	267
0.8720237936648797	0.1279762063351203	-0.3720237936648797	268
0.8720237936648797	0.1279762063351203	-0.3720237936648797	269
0.8720237936648797	0.1279762063351203	-0.3720237936648797	270
0.8720237936648805	0.12797620633511952	-0.3720237936648805	271
0.8720237936648797	0.1279762063351203	-0.3720237936648797	272
0.8720237936648805	0.12797620633511952	-0.3720237936648805	273
0.8720237936648797	0.1279762063351203	-0.3720237936648797	274
0.8720237936648805	0.12797620633511952	-0.3720237936648805	275
0.8720237936648797	0.1279762063351203	-0.3720237936648797	276
0.8720237936648797	0.1279762063351203	-0.3720237936648797	277
0.8720237936648797	0.1279762063351203	-0.3720237936648797	278
1.0	0.0	-0.5	279
1.0	0.0	-0.5	280
1.0	0.0	-0.5	281
1.0	0.0	-0.5	282
1.0	0.0	-0.5	283
1.0	0.0	-0.5	284
1.0	0.0	-0.5	285
0.2615359713210805	0.7384640286789196	0.23846402867891955	286
1.0	0.0	-0.5	287
1.0	0.0	-0.5	288
1.0	0.0	-0.5	289
1.0	0.0	-0.5	290
1.0	0.0	-0.5	291
1.0	0.0	-0.5	292
1.0	0.0	-0.5	293
1.0	0.0	-0.5	294
0.8265694596985665	0.17343054030143346	-0.32656945969856654	295
0.8265694596985665	0.17343054030143346	-0.32656945969856654	296
0.8265694596985675	0.1734305403014324	-0.32656945969856754	297
0.8265694596985665	0.17343054030143346	-0.32656945969856654	298
0.8265694596985665	0.17343054030143346	-0.32656945969856654	299
0.0	1.0	0.5	300
1.0407830384720602e-15	0.9999999999999989	0.49999999999999895	301
0.0	1.0	0.5	302
0.8265694596985675	0.1734305403014324	-0.32656945969856754	303
0.8265694596985665	0.17343054030143346	-0.32656945969856654	304
0.8265694596985675	0.1734305403014324	-0.32656945969856754	305
0.8265694596985665	0.17343054030143346	-0.32656945969856654	306
0.8265694596985675	0.1734305403014324	-0.32656945969856754	307
1.0	0.0	-0.5	308
0.8265694596985675	0.1734305403014324	-0.32656945969856754	309
0.0	1.0	0.5	310
1.0	0.0	-0.5	311
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	312
0.0	1.0	0.5	313
1.0	0.0	-0.5	314
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	315
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	316
1.0	0.0	-0.5	317
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	318
1.0	0.0	-0.5	319
0.4822894291068666	0.5177105708931334	0.01771057089313341	320
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	321
1.0	0.0	-0.5	322
1.0	0.0	-0.5	323
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	324
1.0	0.0	-0.5	325
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	326
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	327
1.0	0.0	-0.5	328
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	329
1.0	0.0	-0.5	330
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	331
1.0	0.0	-0.5	332
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	333
1.0	0.0	-0.5	334
1.0	0.0	-0.5	335
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	336
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	337
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	338
1.0	0.0	-0.5	339
0.43407652423987897	0.565923475760121	0.06592347576012103	340
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	341
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	342
0.0	1.0	0.5	343
0.0	1.0	0.5	344
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	345
0.0	1.0	0.5	346
0.0	1.0	0.5	347
0.0	1.0	0.5	348
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	349
0.0	1.0	0.5	350
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	351
0.0	1.0	0.5	352
0.4213041900790058	0.5786958099209941	0.07869580992099415	353
0.0	1.0	0.5	354
0.0	1.0	0.5	355
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	356
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	357
0.0	1.0	0.5	358
1.0	0.0	-0.5	359
1.0	0.0	-0.5	360
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	361
0.6345533622894869	0.3654466377105131	-0.1345533622894869	362
0.6345533622894863	0.3654466377105137	-0.1345533622894863	363
1.0	0.0	-0.5	364
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	365
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	366
1.0	0.0	-0.5	367
0.6345533622894863	0.3654466377105137	-0.1345533622894863	368
1.0	0.0	-0.5	369
0.6345533622894863	0.3654466377105137	-0.1345533622894863	370
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	371
1.0	0.0	-0.5	372
1.0	0.0	-0.5	373
0.9999999999999994	5.588608351946658e-16	-0.49999999999999944	374
0.54503890756499	0.45496109243501004	-0.04503890756498996	375
0.54503890756499	0.45496109243501004	-0.04503890756498996	376
0.54503890756499	0.45496109243501004	-0.04503890756498996	377
0.54503890756499	0.45496109243501004	-0.04503890756498996	378
0.54503890756499	0.45496109243501004	-0.04503890756498996	379
0.0	1.0	0.5	380
1.0	0.0	-0.5	381
0.54503890756499	0.45496109243501004	-0.04503890756498996	382
0.3170694918641419	0.6829305081358581	0.1829305081358581	383
1.0	0.0	-0.5	384
0.22796941570084808	0.772030584299152	0.27203058429915195	385
0.54503890756499	0.45496109243501004	-0.04503890756498996	386
0.772030584299152	0.22796941570084808	-0.27203058429915195	387
0.54503890756499	0.45496109243501004	-0.04503890756498996	388
0.3170694918641419	0.6829305081358581	0.1829305081358581	389
0.3170694918641419	0.6829305081358581	0.1829305081358581	390
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	391
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	392
1.0	0.0	-0.5	393
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	394
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	395
1.0	0.0	-0.5	396
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	397
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	398
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	399
1.0	0.0	-0.5	400
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	401
1.0	0.0	-0.5	402
1.0	0.0	-0.5	403
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	404
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	405
1.0	0.0	-0.5	406
1.0	0.0	-0.5	407
1.0	0.0	-0.5	408
1.0	0.0	-0.5	409
1.0	0.0	-0.5	410
1.0	0.0	-0.5	411
1.0	0.0	-0.5	412
1.0	0.0	-0.5	413
1.0	0.0	-0.5	414
1.0	0.0	-0.5	415
1.0	0.0	-0.5	416
1.0	0.0	-0.5	417
1.0	0.0	-0.5	418
1.0	0.0	-0.5	419
1.0	0.0	-0.5	420
1.0	0.0	-0.5	421
1.0	0.0	-0.5	422
1.0	0.0	-0.5	423
1.0	0.0	-0.5	424
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	425
0.0	1.0	0.5	426
1.0	0.0	-0.5	427
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	428
2.387329968965048e-16	0.9999999999999997	0.4999999999999997	429
1.0	0.0	-0.5	430
0.2213263408049105	0.7786736591950895	0.27867365919508946	431
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	432
0.0	1.0	0.5	433
0.2213263408049105	0.7786736591950895	0.27867365919508946	434
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	435
0.2213263408049108	0.7786736591950892	0.27867365919508924	436
0.0	1.0	0.5	437
1.0	0.0	-0.5	438
1.0	0.0	-0.5	439
1.0	0.0	-0.5	440
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	441
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	442
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	443
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	444
0.2168350089319429	0.783164991068057	0.28316499106805704	445
1.0	0.0	-0.5	446
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	447
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	448
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	449
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	450
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	451
1.0	0.0	-0.5	452
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	453
1.0	0.0	-0.5	454
1.0	0.0	-0.5	455
0.9999999999999994	6.321917271506582e-16	-0.4999999999999994	456
1.0	0.0	-0.5	457
1.0	0.0	-0.5	458
1.0	0.0	-0.5	459
1.0	0.0	-0.5	460
1.0	0.0	-0.5	461
1.0	0.0	-0.5	462
1.0	0.0	-0.5	463
1.0	0.0	-0.5	464
1.0	0.0	-0.5	465
1.0	0.0	-0.5	466
1.0	0.0	-0.5	467
1.0	0.0	-0.5	468
1.0	0.0	-0.5	469
1.0	0.0	-0.5	470
1.0	0.0	-0.5	471
1.0	0.0	-0.5	472
0.0	1.0	0.5	473
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	474
1.0	0.0	-0.5	475
1.0	0.0	-0.5	476
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	477
1.0	0.0	-0.5	478
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	479
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	480
1.0	0.0	-0.5	481
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	482
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	483
1.0	0.0	-0.5	484
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	485
1.0	0.0	-0.5	486
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	487
1.0	0.0	-0.5	488
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	489
0.9096661658478377	0.09033383415216238	-0.40966616584783766	490
0.9096661658478377	0.09033383415216238	-0.40966616584783766	491
0.9096661658478377	0.09033383415216238	-0.40966616584783766	492
0.9096661658478377	0.09033383415216238	-0.40966616584783766	493
0.9096661658478377	0.09033383415216238	-0.40966616584783766	494
0.9096661658478377	0.09033383415216238	-0.40966616584783766	495
0.9096661658478377	0.09033383415216238	-0.40966616584783766	496
0.9096661658478377	0.09033383415216238	-0.40966616584783766	497
0.9096661658478377	0.09033383415216238	-0.40966616584783766	498
0.9096661658478377	0.09033383415216238	-0.40966616584783766	499
0.9096661658478377	0.09033383415216238	-0.40966616584783766	500
0.9096661658478377	0.09033383415216238	-0.40966616584783766	501
0.9096661658478377	0.09033383415216238	-0.40966616584783766	502
0.9096661658478377	0.09033383415216238	-0.40966616584783766	503
0.9096661658478377	0.09033383415216238	-0.40966616584783766	504
0.9096661658478377	0.09033383415216238	-0.40966616584783766	505
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	506
0.3989649330593495	0.6010350669406506	0.10103506694065054	507
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	508
1.0	0.0	-0.5	509
0.3989649330593495	0.6010350669406506	0.10103506694065054	510
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	511
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	512
1.0	0.0	-0.5	513
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	514
1.0	0.0	-0.5	515
1.0	0.0	-0.5	516
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	517
1.0	0.0	-0.5	518
1.0	0.0	-0.5	519
1.0	0.0	-0.5	520
1.0	0.0	-0.5	521
0.9999999999999993	6.946054367663248e-16	-0.49999999999999933	522
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	523
1.0	0.0	-0.5	524
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	525
1.0	0.0	-0.5	526
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	527
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	528
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	529
1.0	0.0	-0.5	530
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	531
1.0	0.0	-0.5	532
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	533
1.0	0.0	-0.5	534
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	535
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	536
1.0	0.0	-0.5	537
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	538
1.0	0.0	-0.5	539
1.0	0.0	-0.5	540
1.0	0.0	-0.5	541
1.0	0.0	-0.5	542
1.0	0.0	-0.5	543
1.0	0.0	-0.5	544
1.0	0.0	-0.5	545
1.0	0.0	-0.5	546
1.0	0.0	-0.5	547
1.0	0.0	-0.5	548
1.0	0.0	-0.5	549
1.0	0.0	-0.5	550
1.0	0.0	-0.5	551
1.0	0.0	-0.5	552
1.0	0.0	-0.5	553
0.0	1.0	0.5	554
1.0	0.0	-0.5	555
1.0	0.0	-0.5	556
1.0	0.0	-0.5	557
1.0	0.0	-0.5	558
1.0	0.0	-0.5	559
1.0	0.0	-0.5	560
0.22909293430593652	0.7709070656940634	0.2709070656940634	561
1.0	0.0	-0.5	562
0.0	1.0	0.5	563
1.0	0.0	-0.5	564
1.0	0.0	-0.5	565
1.0	0.0	-0.5	566
0.22909293430593652	0.7709070656940634	0.2709070656940634	567
0.22909293430593652	0.7709070656940634	0.2709070656940634	568
1.0	0.0	-0.5	569
1.0	0.0	-0.5	570
1.0	0.0	-0.5	571
1.0	0.0	-0.5	572
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	573
1.0	0.0	-0.5	574
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	575
1.0	0.0	-0.5	576
1.0	0.0	-0.5	577
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	578
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	579
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	580
1.0	0.0	-0.5	581
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	582
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	583
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	584
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	585
0.9999999999999997	2.4743824542134156e-16	-0.4999999999999997	586
1.0	0.0	-0.5	587
2.4743824542134156e-16	0.9999999999999997	0.4999999999999997	588
1.0	0.0	-0.5	589
1.0	0.0	-0.5	590
0.4336396023665217	0.5663603976334782	0.06636039763347826	591
1.0	0.0	-0.5	592
1.0	0.0	-0.5	593
1.0	0.0	-0.5	594
0.0	1.0	0.5	595
0.22937531971822075	0.7706246802817792	0.2706246802817792	596
1.0	0.0	-0.5	597
0.0	1.0	0.5	598
1.0	0.0	-0.5	599
0.0	1.0	0.5	600
1.0	0.0	-0.5	601
1.0	0.0	-0.5	602
0.0	1.0	0.5	603
1.0	0.0	-0.5	604
6.71349747643581e-16	0.9999999999999993	0.49999999999999933	605
1.0	0.0	-0.5	606
1.0	0.0	-0.5	607
0.9999999999999993	6.71349747643581e-16	-0.49999999999999933	608
1.0	0.0	-0.5	609
1.0	0.0	-0.5	610
1.0	0.0	-0.5	611
0.9999999999999993	6.71349747643581e-16	-0.49999999999999933	612
1.0	0.0	-0.5	613
