0.0	1.0	0.0	0.0	0.0	0.0	44
0.0	0.019058089822087076	0.0952904353629358	0.8856514748149772	0.0	0.0	45
0.0	0.0	0.6567572410740508	0.0	0.3432427589259493	0.06864855178518986	46
0.0	1.0	0.0	0.0	0.0	0.0	47
0.9333069286524024	0.0	0.012295220653957302	0.0543978506936402	0.0	-0.18666138573048047	48
0.0	0.8831624936502623	0.02920938080145515	0.08762812554828243	0.0	8.326672684688674e-18	49
0.0	0.0	0.10000001298425086	0.0	0.8999999870157491	0.17999999740314981	50
0.0	1.0	0.0	0.0	0.0	0.0	51
0.0	0.0	0.0	0.0	1.0	0.2	52
0.9415511862613672	0.0	0.0	0.03971572877373516	0.018733084964897468	-0.18456362025929396	53
0.0	0.10498909325737932	0.0	0.13705879561455814	0.7579521111280625	0.1515904222256125	54
0.0	0.07251452750052781	0.09517362605469937	0.0	0.8323118464447729	0.16646236928895458	55
0.0	1.0	0.0	0.0	0.0	0.0	56
1.0	0.0	0.0	0.0	0.0	-0.2	57
0.0	0.0	0.0	0.0	1.0	0.2	58
0.0	0.009637348353142455	0.0	0.0	0.9903626516468576	0.1980725303293715	59
0.8856514748149772	0.0952904353629358	0.019058089822087076	0.0	0.0	-0.17713029496299543	60
0.0	1.0	0.0	0.0	0.0	0.0	61
0.8123305233153664	0.06437978316375512	0.07773979100337203	0.0	0.045549902517506485	-0.15335612415957198	62
1.0	0.0	0.0	0.0	0.0	-0.2	63
0.0	0.7142857142857129	0.07142858173353264	0.2142857039807545	0.0	0.0	64
0.0	0.0	0.0	0.0	1.0	0.2	65
0.0	0.35358872018229964	0.0	0.0	0.6464112798177003	0.12928225596354007	66
0.0	0.0	1.0	0.0	0.0	0.0	67
0.0	0.0	0.9459178480213863	0.05408215197861359	0.0	-8.326672684688674e-18	68
0.0	0.1011783334853818	0.0	0.04772371306947096	0.8510979534451473	0.17021959068902945	69
0.0	1.0	0.0	0.0	0.0	0.0	70
0.0	1.0	0.0	0.0	0.0	0.0	71
1.0	0.0	0.0	0.0	0.0	-0.2	72
0.0	0.0	0.0	0.0	1.0	0.2	73
0.0	0.05212427501248786	0.8506097596746809	0.09726596531283122	0.0	-1.1102230246251566e-17	74
0.0	0.53529883434232	0.0	0.46470116565768	0.0	0.0	75
0.0	0.0	1.0	0.0	0.0	0.0	76
1.4125377864329188e-16	0.9207468183554357	0.0	0.07925318164456419	0.0	-2.2204460492503132e-17	77
1.0	0.0	0.0	0.0	0.0	-0.2	78
0.0	0.0	1.0	0.0	0.0	0.0	79
0.04151270686876534	0.0	0.00469143435251746	0.06918784810850605	0.8846080106702112	0.16861906076028915	80
0.8882508772539198	0.0	0.0	0.0	0.1117491227460802	-0.15530035090156794	81
0.0	1.0	0.0	0.0	0.0	0.0	82
0.0	1.0	0.0	0.0	0.0	0.0	83
0.0	0.8977110899256995	0.0	0.10228891007430044	0.0	0.0	84
0.0	0.0	0.0	0.0	1.0	0.2	85
0.0	1.0	0.0	0.0	0.0	0.0	86
0.0	0.0640295474183268	0.935970452581673	2.2824107070479574e-16	0.0	-1.239293155952886e-18	87
0.0	1.0	0.0	0.0	0.0	0.0	88
0.2984066441649234	0.24712381410084208	0.45446954173423454	0.0	0.0	-0.059681328832984694	89
0.02038009603549494	0.001963062809414681	0.9470867007771288	0.0	0.030570140377961616	0.0020380088684933324	90
0.0	0.0	0.0	0.0	1.0	0.2	91
0.0	0.1504411765512761	0.8495588234487239	0.0	0.0	0.0	92
0.0	1.0	0.0	0.0	0.0	0.0	93
0.0	1.0	0.0	0.0	0.0	0.0	94
0.0	1.0	0.0	0.0	0.0	0.0	95
0.0	1.0	0.0	0.0	0.0	0.0	96
0.0	0.0	0.0	0.0	1.0	0.2	97
0.0	1.0	0.0	0.0	0.0	0.0	98
0.0	0.0	1.0	0.0	0.0	0.0	99
0.0	0.9925735231889041	0.007426476811095978	0.0	0.0	-2.1163626406917045e-17	100
0.0	0.0	1.0	0.0	0.0	0.0	101
0.0	0.0	1.0	0.0	0.0	0.0	102
1.0	0.0	0.0	0.0	0.0	-0.2	103
0.0	0.0	0.0	0.0	1.0	0.2	104
0.0	0.0	0.04670342665005762	0.0	0.9532965733499424	0.19065931466998848	105
0.0	0.0	0.8177048388548828	0.0	0.18229516114511723	0.03645903222902345	106
0.0	0.0	1.0	0.0	0.0	0.0	107
0.0	0.056519689181905905	0.0	0.0	0.9434803108180941	0.18869606216361884	108
0.0	1.0	0.0	0.0	0.0	0.0	109
1.0	0.0	0.0	0.0	0.0	-0.2	110
0.0	0.0	0.9356555210076669	0.0	0.06434447899233317	0.012868895798466635	111
0.0	0.0	0.009897518944190232	0.0	0.9901024810558098	0.19802049621116197	112
0.03113410056051938	0.0043072740305189	0.0	0.0	0.9645586254089618	0.18668490496968848	113
0.939823525038677	0.060176474961323015	0.0	0.0	0.0	-0.1879647050077354	114
0.0	0.0	0.0	0.0	1.0	0.2	115
0.9148587942010727	0.08514120579892717	0.0	0.0	0.0	-0.18297175884021455	116
0.05273686464868843	0.05273686464868843	0.8872303436174407	0.0072959270851824	0.0	-0.010547372929737675	117
0.0	0.0	0.029494502106468534	0.0	0.9705054978935315	0.1941010995787063	118
0.0	0.0	0.0	0.0	1.0	0.2	119
0.0	0.06525154082887462	0.7907044689699471	0.14404399020117836	0.0	1.1102230246251566e-17	120
0.0	1.0	0.0	0.0	0.0	0.0	121
0.0	0.07388656393832116	0.035299905808639113	0.0	0.8908135302530397	0.17816270605060794	122
0.0	1.0	0.0	0.0	0.0	0.0	123
0.02124708205962273	0.0	0.09400364825358913	0.0	0.8847492696867882	0.1727004375254331	124
0.0	1.0	0.0	0.0	0.0	0.0	125
0.0	0.0	0.8724399412804457	0.12756005871955428	0.0	1.1102230246251566e-17	126
0.0	1.0	0.0	0.0	0.0	0.0	127
0.0	1.0	0.0	0.0	0.0	0.0	128
0.0	0.0	0.17525625331216516	0.8247437466878349	0.0	0.0	129
0.0	1.0	0.0	0.0	0.0	0.0	130
0.0	1.0	0.0	0.0	0.0	0.0	131
0.0	0.0	0.0	0.0	1.0	0.2	132
0.1772878561581934	0.0	0.041811501075265455	0.0886439280790967	0.6922567146874444	0.1029937717058502	133
0.0	0.9449249899047194	0.05507501009528059	0.0	0.0	1.3877787807814458e-18	134
0.0	1.0	0.0	0.0	0.0	0.0	135
0.0	0.01368465168153842	0.9863153483184615	0.0	0.0	0.0	136
0.0	1.0	0.0	0.0	0.0	0.0	137
0.0	0.8590736675468967	0.0	0.1409263324531032	0.0	0.0	138
0.0	1.0	0.0	0.0	0.0	0.0	139
0.0	0.7338719697460395	0.07320455495014667	0.12861565020254256	0.06430782510127128	0.012861565020254257	140
0.0	0.0	0.0394105310344575	0.0	0.9605894689655424	0.19211789379310848	141
0.0	0.0	0.9944751368010193	0.0	0.005524863198980802	0.0011049726397961604	142
0.0	0.9459178480213863	0.054082151978613574	0.0	0.0	-5.551115123125783e-18	143
0.0	1.0	0.0	0.0	0.0	0.0	144
0.0	0.060176474961323015	0.7592941218587708	0.09026470158995309	0.09026470158995309	0.01805294031799063	145
0.0	0.0	0.0	0.0	1.0	0.2	146
0.9495811650522897	0.014788094028539535	0.03563074091917063	0.0	0.0	-0.18991623301045796	147
0.0	0.0	0.06920272463760573	0.0	0.9307972753623942	0.18615945507247883	148
0.8918356960427728	0.054082151978613574	0.054082151978613574	0.0	0.0	-0.17836713920855457	149
0.0	0.9875729670375896	0.0	0.0	0.012427032962410415	0.002485406592482083	150
0.0	0.07208345434557452	0.0	0.9279165456544254	0.0	0.0	151
0.05771903031721441	0.9422809696827856	0.0	0.0	0.0	-0.011543806063442874	152
0.11683751379306584	0.0	0.8247437293104013	0.05841875689653292	0.0	-0.023367502758613178	153
0.0	0.0	0.9171682000000841	0.0	0.08283179999991593	0.016566359999983186	154
0.0	1.0	0.0	0.0	0.0	0.0	155
0.8962427960417427	0.10375720395825726	0.0	0.0	0.0	-0.17924855920834853	156
0.0	0.0	1.0	0.0	0.0	0.0	157
0.0	0.0	1.0	0.0	0.0	0.0	158
0.0	0.0	0.0	0.0	1.0	0.2	159
0.17028241159785437	0.0	0.0	0.7445763826032185	0.08514120579892719	-0.017028241159785452	160
0.0	0.0	0.0	0.0	1.0	0.2	161
0.0	0.054082151978613574	0.8918356960427728	0.054082151978613574	0.0	-5.551115123125783e-18	162
0.0	1.0	0.0	0.0	0.0	0.0	163
1.0	0.0	0.0	0.0	0.0	-0.2	164
0.0	0.007847747939567346	0.0567255697670723	0.0	0.9354266822933603	0.18708533645867206	165
0.03578701214348666	0.9105324760949977	0.0	0.053680511761515635	0.0	-0.007157402428697335	166
0.8796470577141192	0.0	0.030088239912283446	0.09026470237359731	0.0	-0.17592941154282385	167
0.0	0.8289121017049479	0.06318992111866506	0.0	0.10789797717638713	0.021579595435277425	168
0.6159399221042379	0.0	0.0	0.0	0.38406007789576213	-0.04637596884169515	169
0.0	1.0	0.0	0.0	0.0	0.0	170
1.0	0.0	0.0	0.0	0.0	-0.2	171
0.0	1.0	0.0	0.0	0.0	0.0	172
0.0	0.0	0.0	0.0	1.0	0.2	173
0.0	0.0	1.0	0.0	0.0	0.0	174
0.22362963557936882	0.5527407288412624	0.22362963557936882	0.0	0.0	-0.04472592711587377	175
0.9420003397330302	0.0	0.039410530835277194	0.018589129431692556	0.0	-0.18840006794660605	176
0.0	1.0	0.0	0.0	0.0	0.0	177
0.17830280447851515	0.0	0.7796463294174687	0.042050866104016246	0.0	-0.03566056089570303	178
0.129603769257835	0.0415385405790237	0.0	0.7701475306521999	0.05871015951094142	-0.014178721949378725	179
0.0	0.8433272453763216	0.15667275462367825	0.0	0.0	0.0	180
0.0	1.0	0.0	0.0	0.0	0.0	181
0.0	0.0	1.0	0.0	0.0	0.0	182
0.0	1.0	0.0	0.0	0.0	0.0	183
0.0	0.0	0.056100011761327714	0.0	0.9438999882386723	0.18877999764773445	184
1.0	0.0	0.0	0.0	0.0	-0.2	185
0.0	1.0	0.0	0.0	0.0	0.0	186
0.0	0.0	0.0	0.0	1.0	0.2	187
0.0	1.0	0.0	0.0	0.0	0.0	188
0.10375720344054319	0.8962427965594567	0.0	0.0	0.0	-0.020751440688108636	189
0.0	1.0	0.0	0.0	0.0	0.0	190
0.0	1.0	0.0	0.0	0.0	0.0	191
0.0	0.0	1.0	0.0	0.0	0.0	192
0.844520424496996	0.04554990378671363	0.013360012855900166	0.09656965886039007	0.0	-0.1689040848993992	193
0.0	0.0	0.008208119076716052	0.0	0.9917918809232839	0.19835837618465677	194
0.8346319193756846	0.0	0.0	0.03307361994207295	0.13229446068224246	-0.14046749173868842	195
0.0	0.0	0.0	0.0	1.0	0.2	196
0.0	0.0	1.0	0.0	0.0	0.0	197
0.07630301678483256	0.0	0.0	0.9236969832151674	0.0	-0.015260603356966506	198
0.0	0.0	1.0	0.0	0.0	0.0	199
0.0	0.0	1.0	0.0	0.0	0.0	200
0.0	0.0556728777122674	0.9443271222877326	0.0	0.0	0.0	201
0.0	0.013997602089297038	0.0	0.0	0.9860023979107029	0.19720047958214057	202
0.0	1.0	0.0	0.0	0.0	0.0	203
0.0	0.0	0.0	0.034903264150319836	0.9650967358496801	0.19301934716993602	204
0.8921020187572438	0.0	0.10789798124275626	0.0	0.0	-0.17842040375144877	205
0.054248330604729764	0.0	0.8659155271652805	0.07983614222998968	0.0	-0.010849666120945952	206
0.0	0.5046125298012948	0.4953874701987052	0.0	0.0	0.0	207
1.0	0.0	0.0	0.0	0.0	-0.2	208
0.9172084527194924	0.0	0.0	0.08279154728050757	0.0	-0.18344169054389847	209
0.0	0.0	1.0	0.0	0.0	0.0	210
0.0	1.0	0.0	0.0	0.0	0.0	211
0.0	0.0	0.7272727439650586	0.0	0.2727272560349414	0.05454545120698828	212
0.0	0.0	1.0	0.0	0.0	0.0	213
0.0	0.04470805646529738	0.12637983427308336	0.8289121092616193	0.0	2.2204460492503132e-17	214
0.05527829396501875	0.0	0.0	0.35668881662671964	0.5880328894082617	0.10655091908864858	215
0.9379567537858086	0.06204324621419151	0.0	0.0	0.0	-0.1875913507571617	216
0.07497575796614857	0.0	1.2106813625989207e-16	0.0	0.9250242420338514	0.17000969681354056	217
0.0	0.0	0.0	0.0	1.0	0.2	218
0.0	0.0	1.0	0.0	0.0	0.0	219
0.0	0.0	0.0	0.0	1.0	0.2	220
0.0	0.0	0.9368100788813349	0.0	0.06318992111866506	0.012637984223733013	221
0.0	0.026756273728542706	0.0	0.0	0.9732437262714572	0.19464874525429143	222
0.0	0.07190863859119002	0.9280913614088099	0.0	0.0	0.0	223
0.0	0.0	1.0	0.0	0.0	0.0	224
0.0	0.0	0.9579491338959838	0.0	0.042050866104016246	0.008410173220803249	225
0.0	0.11358600376618117	0.013804373977655058	0.8726096222561638	0.0	0.0	226
0.0	0.0	0.0	0.0	1.0	0.2	227
0.0	0.0	0.0	0.0	1.0	0.2	228
0.0	1.0	0.0	0.0	0.0	0.0	229
0.7757480590709468	0.04279478424945275	0.0	0.0	0.18145715667960044	-0.11885818047826927	230
0.0	0.06318992111866506	0.9368100788813349	0.0	0.0	0.0	231
0.0	0.0	0.9616485239777289	0.0	0.03835147602227109	0.007670295204454218	232
0.0	0.023119750206663164	0.9768802497933368	0.0	0.0	0.0	233
0.0	0.0	0.0	0.0	1.0	0.2	234
0.0	1.0	0.0	0.0	0.0	0.0	235
0.0	0.07190863859119002	0.9280913614088099	0.0	0.0	0.0	236
0.0	0.538461555534844	0.4615384444651559	0.0	0.0	0.0	237
0.0	1.0	0.0	0.0	0.0	0.0	238
0.0	0.0	0.013997602089297038	0.8848240777094667	0.10117832020123614	0.020235664040247237	239
0.0	1.0	0.0	0.0	0.0	0.0	240
0.0	0.0	0.0	0.0	1.0	0.2	241
0.0	0.0	0.0	0.0	1.0	0.2	242
0.0	0.0	0.9746800167380366	0.0	0.025319983261963337	0.005063996652392667	243
0.02075606945286355	0.9645586215578441	0.0	0.0	0.0146853089892922	-0.0012141520927142738	244
0.9099874686660477	0.0	0.09001253133395219	0.0	0.0	-0.18199749373320956	245
0.0	0.0	0.0	0.0	1.0	0.2	246
0.0	1.0	0.0	0.0	0.0	0.0	247
0.0	1.0	0.0	0.0	0.0	0.0	248
0.0	1.0	0.0	0.0	0.0	0.0	249
0.9452248903083246	0.0007013328099796232	0.04900436033712856	0.005069416544567215	0.0	-0.18904497806166493	250
0.9654463650557643	0.0	0.020591271808456064	0.013962363135779594	0.0	-0.19308927301115286	251
0.0	1.0	0.0	0.0	0.0	0.0	252
0.0	0.0	1.0	0.0	0.0	0.0	253
0.0	0.9632833224806389	0.0	0.036716677519361036	0.0	0.0	254
0.0	0.0	1.0	0.0	0.0	0.0	255
0.06204324621419149	0.06204324621419149	2.2116065967811542e-16	0.0	0.8759135075716167	0.16277405227148506	256
0.0	0.9862461159160478	0.013753884083952214	0.0	0.0	-8.326672684688674e-18	257
0.01981329555272946	0.0	0.9801867044472705	0.0	0.0	-0.0039626591105458965	258
2.1834938347618401e-16	0.0	0.1531364529549496	0.8468635470450502	0.0	-4.4408920985006264e-17	259
0.0	0.0	0.0	0.0	1.0	0.2	260
0.0	1.0	0.0	0.0	0.0	0.0	261
0.9999999999999999	0.0	0.0	1.4887885066991335e-16	0.0	-0.19999999999999998	262
0.939358606582088	0.0	0.06064139341791202	0.0	0.0	-0.1878717213164176	263
0.0	0.0	1.0	0.0	0.0	0.0	264
0.0	0.0	0.0	0.0	1.0	0.2	265
0.0584187573888885	0.08762812554828243	0.7955343596739406	0.0	0.0584187573888885	-1.5265566588595904e-17	266
0.0	1.0	0.0	0.0	0.0	0.0	267
1.0	0.0	0.0	0.0	0.0	-0.2	268
0.93307163881372	0.040157014780624604	0.0	0.026771346405655254	0.0	-0.186614327762744	269
1.0	0.0	0.0	0.0	0.0	-0.2	270
0.0	1.0	0.0	0.0	0.0	0.0	271
0.9858570756601542	0.014142924339845582	1.008283235326663e-16	0.0	0.0	-0.19717141513203085	272
0.0	0.0	0.0	0.0	1.0	0.2	273
0.3333333333333328	7.921380999438151e-16	0.3333333333333336	0.0	0.3333333333333328	0.0	274
0.09188186694840031	0.0	0.9081181330515996	0.0	0.0	-0.018376373389680057	275
0.0	0.0	0.9280913614088099	0.07190863859119002	0.0	-2.7755575615628915e-18	276
0.9459178480213865	0.0	0.05408215197861357	0.0	0.0	-0.1891835696042773	277
0.0	0.0	1.0	0.0	0.0	0.0	278
0.94852441709284	0.012868897583378532	0.038606685323781455	0.0	0.0	-0.189704883418568	279
0.03671667751936102	0.9632833224806389	0.0	0.0	0.0	-0.0073433355038722056	280
0.0	1.0	0.0	0.0	0.0	0.0	281
0.0	0.0	0.11517592229053315	2.4044160695914264e-16	0.8848240777094665	0.1769648155418933	282
0.024781078028728858	0.0	0.9380473093971174	0.03717161257415359	0.0	-0.0049562156057457755	283
0.028365312131754035	0.0	0.971634687868246	0.0	0.0	-0.005673062426350817	284
0.9477999103681669	1.240490394535709e-16	0.052200089631832834	0.0	0.0	-0.1895599820736334	285
0.06685910588166263	0.0560971980135713	0.0	0.8770436961047661	0.0	-0.013371821176332533	286
0.14190201358388416	0.8013371768881374	0.0567608095279784	0.0	0.0	-0.028380402716776852	287
0.970571596962337	0.0	0.0	0.029428403037662962	0.0	-0.1941143193924674	288
0.15191263826367718	0.0	0.08136660141075183	0.7667207603255709	0.0	-0.030382527652735435	289
0.0	0.9727280541773865	0.027271945822613396	0.0	0.0	-2.0816681711721684e-18	290
0.0	0.0	0.033073620415506697	0.0	0.9669263795844933	0.19338527591689866	291
0.8281474684227027	0.0859262657886486	0.0	0.0	0.0859262657886486	-0.14844424052681082	292
1.0	0.0	0.0	0.0	0.0	-0.2	293
0.09350834517851025	0.0	0.9064916548214899	0.0	0.0	-0.01870166903570205	294
0.0	1.0	0.0	0.0	0.0	0.0	295
0.0	1.0	0.0	0.0	0.0	0.0	296
0.15384616665113304	0.230769222232578	0.6153846111162891	0.0	0.0	-0.03076923333022661	297
0.06614723542825479	0.0	0.8677055291434903	0.0	0.06614723542825503	3.608224830031759e-17	298
0.034585740787925555	0.9654142592120745	0.0	0.0	0.0	-0.006917148157585107	299
0.0	0.0	9.805476216794128e-17	0.0	0.9999999999999999	0.19999999999999998	300
